420.0000      	23809.5238    	1512.72729    
420.5000      	23781.2128    	1562.90906    
421.0000      	23752.9691    	1488.36365    
421.5000      	23724.7924    	1463.00000    
422.0000      	23696.6825    	1540.09094    
422.5000      	23668.6391    	1524.27271    
423.0000      	23640.6619    	1543.00000    
423.5000      	23612.7509    	1466.63635    
424.0000      	23584.9057    	1506.09094    
424.5000      	23557.1260    	1555.27271    
425.0000      	23529.4118    	1430.90906    
425.5000      	23501.7626    	1485.27271    
426.0000      	23474.1784    	1485.00000    
426.5000      	23446.6589    	1519.27271    
427.0000      	23419.2037    	1480.36365    
427.5000      	23391.8129    	1489.18176    
428.0000      	23364.4860    	1452.72729    
428.5000      	23337.2229    	1484.63635    
429.0000      	23310.0233    	1605.54541    
429.5000      	23282.8871    	1530.54541    
430.0000      	23255.8140    	1485.00000    
430.5000      	23228.8037    	1506.00000    
431.0000      	23201.8561    	1580.36365    
431.5000      	23174.9710    	1458.81824    
432.0000      	23148.1481    	1441.00000    
432.5000      	23121.3873    	1480.36365    
433.0000      	23094.6882    	1394.63635    
433.5000      	23068.0507    	1472.54541    
434.0000      	23041.4747    	1585.72729    
434.5000      	23014.9597    	1451.81824    
435.0000      	22988.5057    	1488.63635    
435.5000      	22962.1125    	1569.63635    
436.0000      	22935.7798    	1526.00000    
436.5000      	22909.5074    	1450.27271    
437.0000      	22883.2952    	1457.00000    
437.5000      	22857.1429    	1488.00000    
438.0000      	22831.0502    	1446.45459    
438.5000      	22805.0171    	1402.00000    
439.0000      	22779.0433    	1405.18176    
439.5000      	22753.1286    	1381.90906    
440.0000      	22727.2727    	1658.45459    
440.5000      	22701.4756    	1544.36365    
441.0000      	22675.7370    	1639.09094    
441.5000      	22650.0566    	1447.63635    
442.0000      	22624.4344    	1447.09094    
442.5000      	22598.8701    	1606.54541    
443.0000      	22573.3634    	1545.81824    
443.5000      	22547.9143    	1521.18176    
444.0000      	22522.5225    	1531.09094    
444.5000      	22497.1879    	1529.72729    
445.0000      	22471.9101    	1553.27271    
445.5000      	22446.6891    	1387.63635    
446.0000      	22421.5247    	1440.72729    
446.5000      	22396.4166    	1522.90906    
447.0000      	22371.3647    	1458.81824    
447.5000      	22346.3687    	1511.63635    
448.0000      	22321.4286    	1497.81824    
448.5000      	22296.5440    	1454.09094    
449.0000      	22271.7149    	1506.36365    
449.5000      	22246.9410    	1617.00000    
450.0000      	22222.2222    	1489.00000    
450.5000      	22197.5583    	1563.81824    
451.0000      	22172.9490    	1560.81824    
451.5000      	22148.3942    	1530.54541    
452.0000      	22123.8938    	1476.63635    
452.5000      	22099.4475    	1458.81824    
453.0000      	22075.0552    	1484.63635    
453.5000      	22050.7166    	1472.45459    
454.0000      	22026.4317    	1431.45459    
454.5000      	22002.2002    	1439.45459    
455.0000      	21978.0220    	1487.27271    
455.5000      	21953.8968    	1506.45459    
456.0000      	21929.8246    	1494.90906    
456.5000      	21905.8050    	1525.09094    
457.0000      	21881.8381    	1562.36365    
457.5000      	21857.9235    	1546.63635    
458.0000      	21834.0611    	1495.09094    
458.5000      	21810.2508    	1456.45459    
459.0000      	21786.4924    	1601.45459    
459.5000      	21762.7856    	1482.18176    
460.0000      	21739.1304    	1573.00000    
460.5000      	21715.5266    	1508.72729    
461.0000      	21691.9740    	1526.36365    
461.5000      	21668.4724    	1583.90906    
462.0000      	21645.0216    	1547.27271    
462.5000      	21621.6216    	1424.63635    
463.0000      	21598.2721    	1483.72729    
463.5000      	21574.9730    	1470.81824    
464.0000      	21551.7241    	1456.90906    
464.5000      	21528.5253    	1501.09094    
465.0000      	21505.3763    	1599.72729    
465.5000      	21482.2771    	1462.54541    
466.0000      	21459.2275    	1726.09094    
466.5000      	21436.2272    	1426.45459    
467.0000      	21413.2762    	1480.00000    
467.5000      	21390.3743    	1559.27271    
468.0000      	21367.5214    	1488.72729    
468.5000      	21344.7172    	1458.00000    
469.0000      	21321.9616    	1601.18176    
469.5000      	21299.2545    	1510.54541    
470.0000      	21276.5957    	1472.27271    
470.5000      	21253.9851    	1554.54541    
471.0000      	21231.4225    	1543.00000    
471.5000      	21208.9077    	1436.36365    
472.0000      	21186.4407    	1409.36365    
472.5000      	21164.0212    	1458.27271    
473.0000      	21141.6490    	1495.00000    
473.5000      	21119.3242    	1460.54541    
474.0000      	21097.0464    	1549.18176    
474.5000      	21074.8156    	1504.36365    
475.0000      	21052.6316    	1410.45459    
475.5000      	21030.4942    	1499.00000    
476.0000      	21008.4034    	1443.09094    
476.5000      	20986.3589    	1460.00000    
477.0000      	20964.3606    	1504.54541    
477.5000      	20942.4084    	1537.63635    
478.0000      	20920.5021    	1570.45459    
478.5000      	20898.6416    	1512.45459    
479.0000      	20876.8267    	1474.27271    
479.5000      	20855.0574    	1478.27271    
480.0000      	20833.3333    	1479.45459    
480.5000      	20811.6545    	1496.54541    
481.0000      	20790.0208    	1508.00000    
481.5000      	20768.4320    	1443.00000    
482.0000      	20746.8880    	1470.54541    
482.5000      	20725.3886    	1558.54541    
483.0000      	20703.9337    	1484.54541    
483.5000      	20682.5233    	1525.09094    
484.0000      	20661.1570    	1516.54541    
484.5000      	20639.8349    	1480.45459    
485.0000      	20618.5567    	1484.54541    
485.5000      	20597.3223    	1557.09094    
486.0000      	20576.1317    	1548.27271    
486.5000      	20554.9846    	1394.36365    
487.0000      	20533.8809    	1474.90906    
487.5000      	20512.8205    	1483.81824    
488.0000      	20491.8033    	1603.90906    
488.5000      	20470.8291    	1439.45459    
489.0000      	20449.8978    	1422.72729    
489.5000      	20429.0092    	1550.09094    
490.0000      	20408.1633    	1531.45459    
490.5000      	20387.3598    	1510.54541    
491.0000      	20366.5988    	1479.09094    
491.5000      	20345.8800    	1571.00000    
492.0000      	20325.2033    	1484.00000    
492.5000      	20304.5685    	1483.27271    
493.0000      	20283.9757    	1589.54541    
493.5000      	20263.4245    	1434.18176    
494.0000      	20242.9150    	1481.27271    
494.5000      	20222.4469    	1513.54541    
495.0000      	20202.0202    	1510.72729    
495.5000      	20181.6347    	1437.81824    
496.0000      	20161.2903    	1522.27271    
496.5000      	20140.9869    	1511.18176    
497.0000      	20120.7243    	1478.18176    
497.5000      	20100.5025    	1580.18176    
498.0000      	20080.3213    	1438.27271    
498.5000      	20060.1805    	1444.90906    
499.0000      	20040.0802    	1618.45459    
499.5000      	20020.0200    	1519.90906    
500.0000      	20000.0000    	1429.54541    
500.5000      	19980.0200    	1459.72729    
501.0000      	19960.0798    	1518.90906    
501.5000      	19940.1795    	1466.00000    
502.0000      	19920.3187    	1506.81824    
502.5000      	19900.4975    	1434.18176    
503.0000      	19880.7157    	1376.90906    
503.5000      	19860.9732    	1487.27271    
504.0000      	19841.2698    	1464.36365    
504.5000      	19821.6056    	1563.27271    
505.0000      	19801.9802    	1505.45459    
505.5000      	19782.3937    	1452.63635    
506.0000      	19762.8458    	1463.45459    
506.5000      	19743.3366    	1410.90906    
507.0000      	19723.8659    	1473.54541    
507.5000      	19704.4335    	1527.81824    
508.0000      	19685.0394    	1564.90906    
508.5000      	19665.6834    	1423.27271    
509.0000      	19646.3654    	1477.72729    
509.5000      	19627.0854    	1581.09094    
510.0000      	19607.8431    	1636.36365    
510.5000      	19588.6386    	1495.18176    
511.0000      	19569.4716    	1459.27271    
511.5000      	19550.3421    	1545.00000    
512.0000      	19531.2500    	1569.45459    
512.5000      	19512.1951    	1427.90906    
513.0000      	19493.1774    	1433.09094    
513.5000      	19474.1967    	1453.72729    
514.0000      	19455.2529    	1487.36365    
514.5000      	19436.3460    	1425.09094    
515.0000      	19417.4757    	1412.36365    
515.5000      	19398.6421    	1504.27271    
516.0000      	19379.8450    	1437.18176    
516.5000      	19361.0842    	1470.81824    
517.0000      	19342.3598    	1434.72729    
517.5000      	19323.6715    	1492.63635    
518.0000      	19305.0193    	1433.81824    
518.5000      	19286.4031    	1399.81824    
519.0000      	19267.8227    	1390.36365    
519.5000      	19249.2782    	1447.36365    
520.0000      	19230.7692    	1461.09094    
520.5000      	19212.2959    	1465.90906    
521.0000      	19193.8580    	1486.90906    
521.5000      	19175.4554    	1432.27271    
522.0000      	19157.0881    	1474.00000    
522.5000      	19138.7560    	1491.18176    
523.0000      	19120.4589    	1499.18176    
523.5000      	19102.1968    	1438.45459    
524.0000      	19083.9695    	1468.81824    
524.5000      	19065.7769    	1470.81824    
525.0000      	19047.6190    	1531.27271    
525.5000      	19029.4957    	1415.54541    
526.0000      	19011.4068    	1408.27271    
526.5000      	18993.3523    	1562.00000    
527.0000      	18975.3321    	1440.72729    
527.5000      	18957.3460    	1354.36365    
528.0000      	18939.3939    	1480.18176    
528.5000      	18921.4759    	1540.09094    
529.0000      	18903.5917    	1465.27271    
529.5000      	18885.7413    	1464.45459    
530.0000      	18867.9245    	1436.27271    
530.5000      	18850.1414    	1391.54541    
531.0000      	18832.3917    	1482.63635    
531.5000      	18814.6754    	1490.00000    
532.0000      	18796.9925    	1523.54541    
532.5000      	18779.3427    	1471.90906    
533.0000      	18761.7261    	1450.72729    
533.5000      	18744.1425    	1422.00000    
534.0000      	18726.5918    	1478.36365    
534.5000      	18709.0739    	1410.54541    
535.0000      	18691.5888    	1551.36365    
535.5000      	18674.1363    	1441.90906    
536.0000      	18656.7164    	1509.36365    
536.5000      	18639.3290    	1447.09094    
537.0000      	18621.9739    	1475.00000    
537.5000      	18604.6512    	1465.54541    
538.0000      	18587.3606    	1472.63635    
538.5000      	18570.1021    	1450.36365    
539.0000      	18552.8757    	1446.09094    
539.5000      	18535.6812    	1493.18176    
540.0000      	18518.5185    	1415.81824    
540.5000      	18501.3876    	1446.54541    
541.0000      	18484.2884    	1502.27271    
541.5000      	18467.2207    	1445.27271    
